1032933456 10826 0 12302 0 0 0 2162 0 0 971 0 0 0 0 0 0 0 0 0 0
1032933630 10826 0 12302 0 0 0 2162 0 0 972 0 0 0 0 0 0 0 0 0 0
1032949796 10826 0 12304 0 0 0 2162 0 0 972 0 0 0 0 0 0 0 0 0 0
1033106017 10873 0 12304 0 0 0 2162 0 0 972 0 0 0 0 0 0 0 0 0 0
1033106896 10913 0 12304 0 0 0 2162 0 0 972 0 0 0 0 0 0 0 0 0 0
1033154651 10913 0 12304 0 0 0 2165 0 0 972 0 0 0 0 0 0 0 0 0 0
1033209294 10913 0 12330 0 0 0 2165 0 0 972 0 0 0 0 0 0 0 0 0 0
1033209891 10913 0 12352 0 0 0 2165 0 0 972 0 0 0 0 0 0 0 0 0 0
1033210199 10913 0 12356 0 0 0 2165 0 0 972 0 0 0 0 0 0 0 0 0 0
1033283587 10916 0 12356 0 0 0 2165 0 0 972 0 0 0 0 0 0 0 0 0 0
1033283712 10918 0 12356 0 0 0 2165 0 0 972 0 0 0 0 0 0 0 0 0 0
1033284260 10922 0 12356 0 0 0 2165 0 0 972 0 0 0 0 0 0 0 0 0 0
1033287652 10927 0 12356 0 0 0 2165 0 0 972 0 0 0 0 0 0 0 0 0 0
1033287965 10929 0 12356 0 0 0 2165 0 0 972 0 0 0 0 0 0 0 0 0 0
1033346865 10931 0 12356 0 0 0 2165 0 0 972 0 0 0 0 0 0 0 0 0 0
1033347010 10932 0 12356 0 0 0 2165 0 0 972 0 0 0 0 0 0 0 0 0 0
1033502443 10932 0 12356 0 0 0 2174 0 0 972 0 0 0 0 0 0 0 0 0 0
1033502528 10932 0 12356 0 0 0 2181 0 0 972 0 0 0 0 0 0 0 0 0 0
1033502584 10932 0 12356 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1033513315 10933 0 12356 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1033701767 10936 0 12356 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1033701798 10937 0 12356 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1034103699 10937 0 12356 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1034104460 10937 0 12356 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1034134158 10940 0 12356 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1034138103 10940 0 12356 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1034141333 10940 0 12356 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1034141392 10940 0 12356 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1034184044 10940 0 12356 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1034531830 10940 0 12356 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1034534526 10940 0 12356 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1034548926 10940 0 12901 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1034548979 10940 0 13055 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1035047929 11179 0 13055 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1035501174 11179 0 15657 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1035747724 11191 0 15657 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1035779609 11293 0 15657 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1035920822 11295 0 15657 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1036013473 11295 0 15661 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1036015098 11295 0 15667 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1036168841 11297 0 15667 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1036242990 11297 0 15671 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1036243026 11297 0 15966 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1036514668 15046 0 15966 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1036514713 17310 0 15966 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1036514745 17321 0 15966 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1036609740 17321 0 15966 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1036610083 17325 0 15966 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1036610140 18196 0 15966 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1036610193 18721 0 15966 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1036688384 18733 0 15966 0 0 0 2198 0 0 972 0 0 0 0 0 0 0 0 0 0
1036696406 18733 0 15966 0 0 0 2198 0 0 972 0 0 0 0 0 0 2 0 0 0
1036699580 18743 0 15966 0 0 0 2198 0 0 972 0 0 0 0 0 0 2 0 0 0
1036705964 18744 0 15966 0 0 0 2198 0 0 972 0 0 0 0 0 0 2 0 0 0
1037070065 19037 0 15966 0 0 0 2198 0 0 972 0 0 0 0 0 0 2 0 0 0
1037140619 19063 0 15966 0 0 0 2198 0 0 972 0 0 0 0 0 0 2 0 0 0
1037299859 19063 0 15966 0 0 0 2198 0 0 972 0 0 0 0 0 0 31 0 0 0
1037299917 19063 0 15966 0 0 0 2198 0 0 972 0 0 0 0 0 0 248 0 0 0
1037300016 19063 0 15966 0 0 0 2198 0 0 972 0 0 0 0 0 0 2701 0 0 0
1037310734 19063 0 15970 0 0 0 2198 0 0 972 0 0 0 0 0 0 2701 0 0 0
1037310889 19063 0 16276 0 0 0 2198 0 0 972 0 0 0 0 0 0 2701 0 0 0
1037311287 19063 0 16281 0 0 0 2198 0 0 972 0 0 0 0 0 0 2701 0 0 0
1037312965 19063 0 16459 0 0 0 2198 0 0 972 0 0 0 0 0 0 2701 0 0 0
1037318800 19063 0 16470 0 0 0 2198 0 0 972 0 0 0 0 0 0 2701 0 0 0
1037318846 19063 0 16472 0 0 0 2198 0 0 972 0 0 0 0 0 0 2701 0 0 0
1037319945 19063 0 16500 0 0 0 2198 0 0 972 0 0 0 0 0 0 2701 0 0 0
1037443263 19063 0 17523 0 0 0 2198 0 0 972 0 0 0 0 0 0 2701 0 0 0
1037451404 19063 0 18003 0 0 0 2198 0 0 972 0 0 0 0 0 0 2701 0 0 0
1037569602 19063 0 19417 0 0 0 2198 0 0 972 0 0 0 0 0 0 2701 0 0 0
1037657924 19063 0 19417 0 0 0 2198 0 0 972 0 0 0 0 0 0 2716 0 0 0
1037660426 19063 0 19417 0 0 0 2198 0 0 972 0 0 0 0 0 0 2718 0 0 0
1037660496 19063 0 19417 0 0 0 2198 0 0 972 0 0 0 0 0 0 3056 0 0 0
1037828747 19063 0 19417 0 0 0 2198 0 0 972 0 0 0 0 0 0 3234 0 0 0
1037831500 19063 0 19417 0 0 0 2198 0 0 972 0 0 0 0 0 0 3307 0 0 0
1037904812 19063 0 19417 0 0 0 2198 0 0 972 0 0 0 0 0 0 3334 0 0 0
1037907531 19063 0 19417 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1037999784 19063 0 19426 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1038005537 19081 0 19426 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1038005560 19093 0 19426 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1038006718 19099 0 19426 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1038007832 19105 0 19426 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1038007965 19107 0 19426 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1038008014 19110 0 19426 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1038012079 19116 0 19426 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1038012694 19118 0 19426 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1038012864 19126 0 19426 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1038156638 19126 0 19758 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1038245757 19127 0 19758 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1038437628 19140 0 19758 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1038437669 19144 0 19758 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1039297830 19230 0 19758 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1039297939 19233 0 19758 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1039363590 19233 0 19758 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1039364319 19233 0 19832 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1039380526 19233 0 20135 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1039381842 19233 0 20163 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1039382562 19233 0 20188 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1039383499 19233 0 20572 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1039383814 19233 0 20606 0 0 0 2198 0 0 972 0 0 0 0 0 0 3355 0 0 0
1039547209 19233 0 20606 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1039800116 19233 0 21451 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1039955444 19233 0 21457 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1039964446 19233 0 21460 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1039971208 19233 0 21539 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1039971263 19233 0 21541 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1039971332 19233 0 22427 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1039971821 19233 0 22429 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1039980874 19233 0 22431 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1039980968 19233 0 22896 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1039981001 19233 0 22904 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040075321 19641 0 22904 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040075720 20526 0 22904 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040079929 20526 0 22904 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040179836 21294 0 22904 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040254099 21294 0 22906 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040254220 21294 0 23431 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040480531 21294 0 23450 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040574029 21294 0 27330 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040574063 21294 0 27336 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040585979 21294 0 28961 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040586898 21294 0 28965 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040586930 21294 0 28985 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040591255 21294 0 29090 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040591469 21294 0 29095 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040591931 21294 0 29097 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040592792 21294 0 29124 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040597998 21294 0 29536 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040601827 21294 0 29736 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040602519 21294 0 29878 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040602831 21294 0 29906 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040603544 21294 0 29956 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040603630 21294 0 29968 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1040853780 21294 0 29972 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1041197704 21294 0 30885 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1041199581 21294 0 30889 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1041199675 21294 0 30954 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1041199794 21294 0 30964 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1041365873 21294 0 31083 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1041366094 21294 0 31085 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1041373943 21294 0 31090 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1041374379 21294 0 31334 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1041969355 22639 0 31334 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1041969400 22642 0 31334 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1041974503 23989 0 31334 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1042170901 23991 0 31334 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1042663917 24018 0 31334 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1042664040 24029 0 31334 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1042668517 24029 0 31335 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1042997721 24029 0 31944 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1042998138 24029 0 32146 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1042998702 24029 0 32148 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1043000138 24029 0 32186 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1043002145 24029 0 32244 0 0 0 2198 0 0 972 0 0 0 0 0 0 3472 0 0 0
1043100913 24029 0 32244 0 0 0 2198 0 0 992 0 0 0 0 0 0 3472 0 0 0
1043103859 24029 0 32244 0 0 0 2198 0 0 1013 0 0 0 0 0 0 3472 0 0 0
1043499698 24029 0 32246 0 0 0 2198 0 0 1013 0 0 0 0 0 0 3472 0 0 0
1043499986 24029 0 32257 0 0 0 2198 0 0 1013 0 0 0 0 0 0 3472 0 0 0
1043877944 24029 0 32257 0 0 0 2198 0 0 1013 0 0 0 0 0 0 3472 0 0 0
1044157573 24075 0 32257 0 0 0 2198 0 0 1013 0 0 0 0 0 0 3472 0 0 0
1044159152 24078 0 32257 0 0 0 2198 0 0 1013 0 0 0 0 0 0 3472 0 0 0
1044177024 24082 0 32257 0 0 0 2198 0 0 1013 0 0 0 0 0 0 3472 0 0 0
1044177115 24086 0 32257 0 0 0 2198 0 0 1013 0 0 0 0 0 0 3472 0 0 0
